10.380	7.459	30.000	0.32990	1.02549
10.380	7.412	30.000	0.32460	1.02689
10.380	7.366	30.000	0.31940	1.02866
10.380	7.319	30.000	0.31420	1.03016
10.380	7.272	30.000	0.30900	1.03138
10.380	7.226	30.000	0.30390	1.03297
10.380	7.179	30.000	0.29880	1.03427
10.380	7.133	30.000	0.29380	1.03597
10.380	7.086	30.000	0.28880	1.03736
10.380	7.040	30.000	0.28390	1.03917
10.380	6.993	30.000	0.27900	1.04066
10.380	6.946	30.000	0.27420	1.04219
10.380	6.900	30.000	0.26940	1.04378
10.380	6.853	30.000	0.26460	1.04502
10.380	6.807	30.000	0.25990	1.04672
10.380	6.760	30.000	0.25520	1.04805
10.380	6.714	30.000	0.25060	1.04985
10.380	6.667	30.000	0.24600	1.05128
10.380	6.620	30.000	0.24150	1.05321
10.380	6.574	30.000	0.23700	1.05427
10.380	6.527	30.000	0.23260	1.05631
10.380	6.481	30.000	0.22820	1.05795
10.380	6.434	30.000	0.22380	1.05916
10.380	6.387	30.000	0.21950	1.06090
10.380	6.341	30.000	0.21530	1.06269
10.380	6.294	30.000	0.21110	1.06401
10.380	6.248	30.000	0.20690	1.06595
10.380	6.201	30.000	0.20280	1.06737
10.380	6.155	30.000	0.19870	1.06885
10.380	6.108	30.000	0.19470	1.07037
10.380	6.061	30.000	0.19070	1.07195
10.380	6.015	30.000	0.18680	1.07418
10.380	5.968	30.000	0.18290	1.07525
10.380	5.922	30.000	0.17900	1.07702
10.380	5.875	30.000	0.17520	1.07815
10.380	5.828	30.000	0.17150	1.07997
10.380	5.782	30.000	0.16780	1.08188
10.380	5.735	30.000	0.16410	1.08317
10.380	5.689	30.000	0.16050	1.08519
10.380	5.642	30.000	0.15700	1.08726
10.380	5.596	30.000	0.15340	1.08794
10.380	9.377	30.200	0.56410	0.96050
10.380	9.330	30.200	0.55750	0.96187
10.380	9.283	30.200	0.55090	0.96345
10.380	9.236	30.200	0.54440	0.96525
10.380	9.189	30.200	0.53790	0.96692
10.380	9.142	30.200	0.53140	0.96847
10.380	9.095	30.200	0.52490	0.97006
10.380	9.048	30.200	0.51840	0.97151
10.380	9.001	30.200	0.51200	0.97320
10.380	8.954	30.200	0.50560	0.97493
10.380	8.907	30.200	0.49930	0.97653
10.380	8.860	30.200	0.49290	0.97817
10.380	8.813	30.200	0.48660	0.97967
10.380	8.766	30.200	0.48030	0.98121
10.380	8.720	30.200	0.47410	0.98463
10.380	8.673	30.200	0.46790	0.98609
10.380	8.626	30.200	0.46170	0.98759
10.380	8.579	30.200	0.45560	0.98914
10.380	8.532	30.200	0.44940	0.99052
10.380	8.485	30.200	0.44340	0.99106
10.380	8.438	30.200	0.43730	0.99251
10.380	8.391	30.200	0.43130	0.99401
10.380	8.344	30.200	0.42530	0.99555
10.380	8.297	30.200	0.41940	0.99715
10.380	8.250	30.200	0.41350	0.99855
10.380	8.203	30.200	0.40760	1.00025
10.380	8.156	30.200	0.40180	1.00175
10.380	8.109	30.200	0.39600	1.00329
10.380	8.062	30.200	0.39030	1.00515
10.380	8.015	30.200	0.38450	1.00654
10.380	7.968	30.200	0.37890	1.00825
10.380	7.921	30.200	0.37320	1.00947
10.380	7.875	30.200	0.36760	1.01100
10.380	7.828	30.200	0.36210	1.01287
10.380	7.781	30.200	0.35660	1.01451
10.380	7.734	30.200	0.35110	1.01591
10.380	7.687	30.200	0.34570	1.01736
10.380	7.640	30.200	0.34030	1.01917
10.380	7.593	30.200	0.33490	1.02073
10.380	7.546	30.200	0.32960	1.02233
10.380	7.499	30.200	0.32430	1.02367
10.380	7.452	30.200	0.31910	1.02539
10.380	7.405	30.200	0.31390	1.02682
10.380	7.358	30.200	0.30880	1.02831
10.380	7.311	30.200	0.30370	1.02984
10.380	7.264	30.200	0.29860	1.03108
10.380	7.217	30.200	0.29360	1.03271
10.380	7.170	30.200	0.28870	1.03440
10.380	7.123	30.200	0.28380	1.03614
10.380	7.076	30.200	0.27890	1.03757
10.380	7.030	30.200	0.27400	1.03867
10.380	6.983	30.200	0.26930	1.04057
10.380	6.936	30.200	0.26450	1.04216
10.380	6.889	30.200	0.25980	1.04379
10.380	6.842	30.200	0.25520	1.04547
10.380	6.795	30.200	0.25050	1.04680
10.380	6.748	30.200	0.24600	1.04859
10.380	6.701	30.200	0.24150	1.05000
10.380	6.654	30.200	0.23700	1.05146
10.380	6.607	30.200	0.23260	1.05344
10.380	6.560	30.200	0.22820	1.05502
10.380	6.513	30.200	0.22380	1.05616
10.380	6.466	30.200	0.21950	1.05783
10.380	6.419	30.200	0.21530	1.05955
10.380	6.372	30.200	0.21110	1.06080
10.380	6.325	30.200	0.20690	1.06266
10.380	6.278	30.200	0.20280	1.06401
10.380	6.231	30.200	0.19880	1.06595
10.380	6.185	30.200	0.19480	1.06798
10.380	6.138	30.200	0.19080	1.06891
10.380	6.091	30.200	0.18690	1.07106
10.380	6.044	30.200	0.18300	1.07268
10.380	5.997	30.200	0.17920	1.07434
10.380	5.950	30.200	0.17540	1.07607
10.380	5.903	30.200	0.17160	1.07721
10.380	5.856	30.200	0.16790	1.07836
10.380	5.809	30.200	0.16430	1.08092
10.380	5.762	30.200	0.16070	1.08215
10.380	5.715	30.200	0.15710	1.08345
10.380	5.668	30.200	0.15360	1.08551
10.380	5.621	30.200	0.15020	1.08762
10.380	5.574	30.200	0.14680	1.08902
10.380	5.527	30.200	0.14340	1.09049
10.380	5.480	30.200	0.14010	1.09282
