10.380	7.599	30.000	0.34600	1.01258
10.380	7.552	30.000	0.34060	1.01399
10.380	7.505	30.000	0.33520	1.01545
10.380	7.459	30.000	0.32990	1.01695
10.380	7.412	30.000	0.32460	1.01819
10.380	7.366	30.000	0.31940	1.01980
10.380	7.319	30.000	0.31420	1.02146
10.380	7.272	30.000	0.30900	1.02250
10.380	7.226	30.000	0.30390	1.02392
10.380	7.179	30.000	0.29880	1.02504
10.380	7.133	30.000	0.29380	1.02691
10.380	7.086	30.000	0.28880	1.02812
10.380	7.040	30.000	0.28390	1.02974
10.380	6.993	30.000	0.27900	1.03104
10.380	6.946	30.000	0.27420	1.03277
10.380	6.900	30.000	0.26940	1.03417
10.380	6.853	30.000	0.26460	1.03562
10.380	6.807	30.000	0.25990	1.03711
10.380	6.760	30.000	0.25520	1.03867
10.380	6.714	30.000	0.25060	1.03983
10.380	6.667	30.000	0.24600	1.04149
10.380	6.620	30.000	0.24150	1.04320
10.380	6.574	30.000	0.23700	1.04451
10.380	6.527	30.000	0.23260	1.04586
10.380	6.481	30.000	0.22820	1.04775
10.380	6.434	30.000	0.22380	1.04873
10.380	6.387	30.000	0.21950	1.05024
10.380	6.341	30.000	0.21530	1.05230
10.380	6.294	30.000	0.21110	1.05392
10.380	6.248	30.000	0.20690	1.05507
10.380	6.201	30.000	0.20280	1.05680
10.380	6.155	30.000	0.19870	1.05804
10.380	6.108	30.000	0.19470	1.05988
10.380	6.061	30.000	0.19070	1.06121
10.380	6.015	30.000	0.18680	1.06318
10.380	5.968	30.000	0.18290	1.06461
10.380	5.922	30.000	0.17900	1.06548
10.380	5.875	30.000	0.17520	1.06699
10.380	5.828	30.000	0.17150	1.06920
10.380	5.782	30.000	0.16780	1.07015
10.380	7.875	30.200	0.36760	1.00300
10.380	7.828	30.200	0.36210	1.00472
10.380	7.781	30.200	0.35660	1.00621
10.380	7.734	30.200	0.35110	1.00775
10.380	7.687	30.200	0.34570	1.00905
10.380	7.640	30.200	0.34030	1.01099
10.380	7.593	30.200	0.33490	1.01239
10.380	7.546	30.200	0.32960	1.01384
10.380	7.499	30.200	0.32430	1.01502
10.380	7.452	30.200	0.31910	1.01657
10.380	7.405	30.200	0.31390	1.01816
10.380	7.358	30.200	0.30880	1.01948
10.380	7.311	30.200	0.30370	1.02118
10.380	7.264	30.200	0.29860	1.02225
10.380	7.217	30.200	0.29360	1.02371
10.380	7.170	30.200	0.28870	1.02521
10.380	7.123	30.200	0.28380	1.02677
10.380	7.076	30.200	0.27890	1.02839
10.380	7.030	30.200	0.27400	1.02969
10.380	6.983	30.200	0.26930	1.03141
10.380	6.936	30.200	0.26450	1.03280
10.380	6.889	30.200	0.25980	1.03424
10.380	6.842	30.200	0.25520	1.03571
10.380	6.795	30.200	0.25050	1.03684
10.380	6.748	30.200	0.24600	1.03885
10.380	6.701	30.200	0.24150	1.04005
10.380	6.654	30.200	0.23700	1.04176
10.380	6.607	30.200	0.23260	1.04305
10.380	6.560	30.200	0.22820	1.04487
10.380	6.513	30.200	0.22380	1.04579
10.380	6.466	30.200	0.21950	1.04723
10.380	6.419	30.200	0.21530	1.04922
10.380	6.372	30.200	0.21110	1.05077
10.380	6.325	30.200	0.20690	1.05186
10.380	6.278	30.200	0.20280	1.05351
10.380	6.231	30.200	0.19880	1.05520
10.380	6.185	30.200	0.19480	1.05697
10.380	6.138	30.200	0.19080	1.05824
10.380	6.091	30.200	0.18690	1.06012
10.380	6.044	30.200	0.18300	1.06148
10.380	5.997	30.200	0.17920	1.06350
10.380	5.950	30.200	0.17540	1.06497
10.380	5.903	30.200	0.17160	1.06584
10.380	5.856	30.200	0.16790	1.06739
10.380	5.809	30.200	0.16430	1.06897
10.380	5.762	30.200	0.16070	1.07062
10.380	5.715	30.200	0.15710	1.07235
10.380	5.668	30.200	0.15360	1.07338
