10.380	6.896	20.200	5.08000	1.04484
10.380	6.864	20.200	5.03600	1.04612
10.380	6.832	20.200	4.99100	1.04699
10.380	6.801	20.200	4.94600	1.04810
10.380	6.769	20.200	4.90200	1.04923
10.380	6.738	20.200	4.85700	1.05016
10.380	6.706	20.200	4.81300	1.05133
10.380	6.675	20.200	4.76800	1.05231
10.380	6.643	20.200	4.72400	1.05352
10.380	6.612	20.200	4.67900	1.05454
10.380	6.580	20.200	4.63500	1.05557
10.380	6.549	20.200	4.59100	1.05686
10.380	6.517	20.200	4.54600	1.05770
10.380	6.486	20.200	4.50200	1.05880
10.380	6.454	20.200	4.45800	1.05991
10.380	6.423	20.200	4.41400	1.06106
10.380	6.391	20.200	4.37000	1.06197
10.380	6.359	20.200	4.32600	1.06316
10.380	6.328	20.200	4.28200	1.06412
10.380	6.296	20.200	4.23900	1.06534
10.380	6.265	20.200	4.19500	1.06634
10.380	6.233	20.200	4.15100	1.06737
10.380	6.202	20.200	4.10800	1.06840
10.380	6.170	20.200	4.06500	1.06974
10.380	6.139	20.200	4.02100	1.07055
10.380	6.107	20.200	3.97800	1.07166
10.380	6.076	20.200	3.93500	1.07279
10.380	6.044	20.200	3.89200	1.07395
10.380	6.013	20.200	3.84900	1.07484
10.380	5.981	20.200	3.80600	1.07605
10.380	5.949	20.200	3.76400	1.07728
10.380	5.918	20.200	3.72100	1.07824
10.380	5.886	20.200	3.67900	1.07952
10.380	5.855	20.200	3.63600	1.08021
10.380	5.823	20.200	3.59400	1.08155
10.380	5.792	20.200	3.55200	1.08260
10.380	5.760	20.200	3.51000	1.08367
10.380	5.729	20.200	3.46800	1.08477
10.380	5.697	20.200	3.42700	1.08587
10.380	5.666	20.200	3.38500	1.08703
10.380	5.634	20.200	3.34400	1.08819
10.380	5.603	20.200	3.30300	1.08938
10.380	5.571	20.200	3.26200	1.09024
10.380	5.539	20.200	3.22100	1.09149
10.380	5.508	20.200	3.18000	1.09241
10.380	5.476	20.200	3.13900	1.09335
10.380	5.445	20.200	3.09900	1.09467
10.380	5.413	20.200	3.05900	1.09602
10.380	5.382	20.200	3.01900	1.09702
10.380	5.350	20.200	2.97900	1.09805
10.380	5.319	20.200	2.93900	1.09910
10.380	5.287	20.200	2.89900	1.10019
10.380	5.256	20.200	2.86000	1.10127
10.380	5.224	20.200	2.82100	1.10238
10.380	5.193	20.200	2.78200	1.10353
10.380	5.161	20.200	2.74300	1.10471
10.380	5.129	20.200	2.70500	1.10589
10.380	5.098	20.200	2.66600	1.10668
10.380	5.066	20.200	2.62800	1.10793
10.380	5.035	20.200	2.59000	1.10921
10.380	5.003	20.200	2.55200	1.11005
10.380	4.972	20.200	2.51500	1.11136
10.380	4.940	20.200	2.47800	1.11271
10.380	4.909	20.200	2.44100	1.11359
10.380	4.877	20.200	2.40400	1.11451
10.380	4.846	20.200	2.36700	1.11546
10.380	4.814	20.200	2.33100	1.11691
10.380	4.783	20.200	2.29500	1.11842
10.380	4.751	20.200	2.25900	1.11943
10.380	4.720	20.200	2.22300	1.12046
10.380	4.688	20.200	2.18700	1.12096
10.380	4.656	20.200	2.15200	1.12200
10.380	4.625	20.200	2.11700	1.12308
10.380	4.593	20.200	2.08300	1.12473
