10.380	5.316	30.000	0.13330	1.09802
10.380	5.270	30.000	0.13010	1.09975
10.380	5.223	30.000	0.12700	1.10147
10.380	5.176	30.000	0.12390	1.10329
10.380	5.130	30.000	0.12090	1.10512
10.380	5.083	30.000	0.11790	1.10704
10.380	5.037	30.000	0.11490	1.10800
10.380	4.990	30.000	0.11200	1.11001
10.380	4.943	30.000	0.10910	1.11156
10.380	4.897	30.000	0.10630	1.11332
10.380	4.850	30.000	0.10360	1.11578
10.380	4.804	30.000	0.10090	1.11763
10.380	4.757	30.000	0.09820	1.11896
10.380	4.711	30.000	0.09559	1.12076
10.380	4.664	30.000	0.09303	1.12274
10.380	4.617	30.000	0.09051	1.12449
10.380	4.571	30.000	0.08805	1.12639
10.380	4.524	30.000	0.08563	1.12819
10.380	4.478	30.000	0.08327	1.13016
10.380	4.431	30.000	0.08095	1.13201
10.380	4.384	30.000	0.07869	1.13403
10.380	4.338	30.000	0.07648	1.13607
10.380	4.291	30.000	0.07432	1.13831
10.380	4.245	30.000	0.07221	1.14058
10.380	4.198	30.000	0.07015	1.14288
10.380	4.152	30.000	0.06814	1.14521
10.380	4.105	30.000	0.06617	1.14759
10.380	4.058	30.000	0.06425	1.15020
10.380	4.012	30.000	0.06237	1.15287
10.380	3.965	30.000	0.06053	1.15581
10.380	3.919	30.000	0.05872	1.15864
10.380	3.872	30.000	0.05694	1.16180
10.380	3.825	30.000	0.05518	1.16487
10.380	3.779	30.000	0.05344	1.16809
10.380	3.732	30.000	0.05170	1.17127
10.380	3.686	30.000	0.04997	1.17438
10.380	3.639	30.000	0.04824	1.17745
10.380	3.593	30.000	0.04651	1.18076
10.380	3.546	30.000	0.04478	1.18372
10.380	3.499	30.000	0.04304	1.18633
10.380	3.453	30.000	0.04131	1.18878
10.380	3.406	30.000	0.03959	1.19103
10.380	3.360	30.000	0.03789	1.19339
10.380	3.313	30.000	0.03621	1.19505
10.380	3.267	30.000	0.03457	1.19661
10.380	3.220	30.000	0.03298	1.19797
10.380	3.173	30.000	0.03143	1.19916
10.380	3.127	30.000	0.02995	1.20040
10.380	3.080	30.000	0.02853	1.20076
10.380	3.034	30.000	0.02720	1.20194
10.380	2.987	30.000	0.02597	1.20399
10.380	2.940	30.000	0.02483	1.20593
10.380	2.894	30.000	0.02378	1.20895
10.380	2.847	30.000	0.02276	1.21257
10.380	2.801	30.000	0.02172	1.21613
10.380	2.754	30.000	0.02062	1.21868
10.380	2.708	30.000	0.01945	1.21791
10.380	2.661	30.000	0.01829	1.21609
10.380	2.614	30.000	0.01722	1.21439
10.380	2.568	30.000	0.01627	1.21147
10.380	2.521	30.000	0.01547	1.21049
10.380	2.475	30.000	0.01485	1.21027
10.380	2.428	30.000	0.01446	1.21513
10.380	2.381	30.000	0.01435	1.22650
10.380	2.335	30.000	0.01458	1.24936
10.380	2.288	30.000	0.01484	1.28263
10.380	2.242	30.000	0.01435	1.30811
10.380	2.195	30.000	0.01284	1.31047
10.380	2.149	30.000	0.01120	1.30127
10.380	2.102	30.000	0.00992	1.29219
10.380	2.055	30.000	0.00898	1.28904
10.380	2.009	30.000	0.00827	1.29089
10.380	1.962	30.000	0.00769	1.29695
10.380	1.916	30.000	0.00715	1.30547
10.380	1.869	30.000	0.00662	1.31539
10.380	1.823	30.000	0.00606	1.32445
10.380	1.776	30.000	0.00546	1.33114
10.380	1.729	30.000	0.00485	1.33416
10.380	1.683	30.000	0.00426	1.33302
10.380	1.636	30.000	0.00376	1.33203
10.380	1.590	30.000	0.00339	1.33701
10.380	1.543	30.000	0.00316	1.35665
10.380	1.496	30.000	0.00296	1.39341
10.380	1.450	30.000	0.00257	1.42984
10.380	1.403	30.000	0.00191	1.43783
10.380	1.357	30.000	0.00122	1.39938
10.380	1.310	30.000	0.00069	1.29351
10.380	1.264	30.000	0.00034	1.06648
10.380	1.217	30.000	0.00013	0.63901
10.380	1.170	30.000	0.00002	0.10739
10.380	1.124	30.000	0.00000	0.00000
10.380	1.077	30.000	0.00000	0.00000
10.380	1.031	30.000	0.00000	0.00000
10.380	5.997	30.200	0.17920	1.07434
10.380	5.950	30.200	0.17540	1.07607
10.380	5.903	30.200	0.17160	1.07721
10.380	5.856	30.200	0.16790	1.07836
10.380	5.809	30.200	0.16430	1.08092
10.380	5.762	30.200	0.16070	1.08215
10.380	5.715	30.200	0.15710	1.08345
10.380	5.668	30.200	0.15360	1.08551
10.380	5.621	30.200	0.15020	1.08762
10.380	5.574	30.200	0.14680	1.08902
10.380	5.527	30.200	0.14340	1.09049
10.380	5.480	30.200	0.14010	1.09282
10.380	5.433	30.200	0.13680	1.09440
10.380	5.386	30.200	0.13360	1.09598
10.380	5.340	30.200	0.13040	1.09764
10.380	5.293	30.200	0.12720	1.09845
10.380	5.246	30.200	0.12410	1.10018
10.380	5.199	30.200	0.12110	1.10191
10.380	5.152	30.200	0.11810	1.10374
10.380	5.105	30.200	0.11520	1.10663
10.380	5.058	30.200	0.11220	1.10651
10.380	5.011	30.200	0.10940	1.10920
10.380	4.964	30.200	0.10660	1.11100
10.380	4.917	30.200	0.10380	1.11230
10.380	4.870	30.200	0.10110	1.11430
10.380	4.823	30.200	0.09845	1.11621
10.380	4.776	30.200	0.09583	1.11794
10.380	4.729	30.200	0.09326	1.11957
10.380	4.682	30.200	0.09075	1.12162
10.380	4.635	30.200	0.08828	1.12344
10.380	4.588	30.200	0.08585	1.12516
10.380	4.541	30.200	0.08348	1.12719
10.380	4.495	30.200	0.08116	1.12910
10.380	4.448	30.200	0.07889	1.13104
10.380	4.401	30.200	0.07667	1.13300
10.380	4.354	30.200	0.07450	1.13515
10.380	4.307	30.200	0.07238	1.13734
10.380	4.260	30.200	0.07031	1.13955
10.380	4.213	30.200	0.06828	1.14162
10.380	4.166	30.200	0.06631	1.14406
10.380	4.119	30.200	0.06438	1.14637
10.380	4.072	30.200	0.06250	1.14911
10.380	4.025	30.200	0.06066	1.15170
10.380	3.978	30.200	0.05886	1.15457
10.380	3.931	30.200	0.05709	1.15754
10.380	3.884	30.200	0.05535	1.16062
10.380	3.837	30.200	0.05363	1.16359
10.380	3.790	30.200	0.05193	1.16670
10.380	3.743	30.200	0.05025	1.17024
10.380	3.696	30.200	0.04856	1.17323
10.380	3.650	30.200	0.04688	1.17641
10.380	3.603	30.200	0.04520	1.17985
10.380	3.556	30.200	0.04351	1.18266
10.380	3.509	30.200	0.04183	1.18566
10.380	3.462	30.200	0.04014	1.18793
10.380	3.415	30.200	0.03847	1.19065
10.380	3.368	30.200	0.03681	1.19281
10.380	3.321	30.200	0.03518	1.19457
10.380	3.274	30.200	0.03358	1.19587
10.380	3.227	30.200	0.03202	1.19746
10.380	3.180	30.200	0.03051	1.19835
10.380	3.133	30.200	0.02906	1.19934
10.380	3.086	30.200	0.02768	1.20035
10.380	3.039	30.200	0.02639	1.20173
10.380	2.992	30.200	0.02519	1.20296
10.380	2.945	30.200	0.02409	1.20571
10.380	2.898	30.200	0.02308	1.20901
10.380	2.851	30.200	0.02209	1.21240
10.380	2.805	30.200	0.02108	1.21639
10.380	2.758	30.200	0.02000	1.21877
10.380	2.711	30.200	0.01886	1.21835
10.380	2.664	30.200	0.01772	1.21703
10.380	2.617	30.200	0.01666	1.21429
10.380	2.570	30.200	0.01572	1.21203
10.380	2.523	30.200	0.01493	1.20989
10.380	2.476	30.200	0.01432	1.21048
10.380	2.429	30.200	0.01392	1.21466
10.380	2.382	30.200	0.01382	1.22626
10.380	2.335	30.200	0.01402	1.24955
10.380	2.288	30.200	0.01428	1.28302
10.380	2.241	30.200	0.01378	1.30740
10.380	2.194	30.200	0.01232	1.31064
10.380	2.147	30.200	0.01073	1.30045
10.380	2.100	30.200	0.00950	1.29164
10.380	2.053	30.200	0.00861	1.28852
10.380	2.006	30.200	0.00793	1.29088
10.380	1.960	30.200	0.00736	1.29722
10.380	1.913	30.200	0.00685	1.30618
10.380	1.866	30.200	0.00633	1.31594
10.380	1.819	30.200	0.00578	1.32516
10.380	1.772	30.200	0.00520	1.33145
10.380	1.725	30.200	0.00460	1.33411
10.380	1.678	30.200	0.00404	1.33300
10.380	1.631	30.200	0.00356	1.33184
10.380	1.584	30.200	0.00322	1.33846
10.380	1.537	30.200	0.00300	1.36096
10.380	1.490	30.200	0.00280	1.39900
10.380	1.443	30.200	0.00238	1.43279
10.380	1.396	30.200	0.00172	1.43489
10.380	1.349	30.200	0.00107	1.38702
10.380	1.302	30.200	0.00059	1.26451
10.380	1.255	30.200	0.00028	1.00569
10.380	1.208	30.200	0.00010	0.53649
10.380	1.161	30.200	0.00000	0.03352
10.380	1.115	30.200	0.00000	0.00000
10.380	1.068	30.200	0.00000	0.00000
10.380	1.021	30.200	0.00000	0.00000
10.380	0.974	30.200	0.00000	0.00000
10.380	0.927	30.200	0.00000	0.00000
