10.380	10.658	13.500	52.65000	0.85693
10.380	10.634	13.500	52.67000	0.85810
10.380	10.609	13.500	52.70000	0.85943
10.380	10.585	13.500	52.73000	0.86076
10.380	10.560	13.500	52.75000	0.86193
10.380	10.536	13.500	52.77000	0.86310
10.380	10.511	13.500	52.80000	0.86444
10.380	10.487	13.500	52.82000	0.86576
10.380	10.462	13.500	52.84000	0.86694
10.380	10.438	13.500	52.86000	0.86812
10.380	10.413	13.500	52.88000	0.86931
10.380	10.389	13.500	52.90000	0.87064
10.380	10.364	13.500	52.92000	0.87183
10.380	10.340	13.500	52.94000	0.87302
10.380	10.315	13.500	52.96000	0.87436
10.380	10.291	13.500	52.98000	0.87556
10.380	10.266	13.500	52.99000	0.87674
10.380	10.242	13.500	53.01000	0.87794
10.380	10.217	13.500	53.02000	0.87912
10.380	10.193	13.500	53.04000	0.88033
10.380	10.168	13.500	53.05000	0.88152
10.380	10.144	13.500	53.06000	0.88257
10.380	10.119	13.500	53.07000	0.88376
10.380	10.095	13.500	53.08000	0.88496
10.380	10.070	13.500	53.09000	0.88601
10.380	10.046	13.500	53.10000	0.88722
10.380	10.021	13.500	53.11000	0.88842
10.380	9.997	13.500	53.12000	0.88963
10.380	9.972	13.500	53.13000	0.89085
10.380	9.948	13.500	53.13000	0.89189
10.380	9.923	13.500	53.14000	0.89311
10.380	9.899	13.500	53.14000	0.89401
10.380	9.874	13.500	53.15000	0.89538
10.380	9.850	13.500	53.15000	0.89644
10.380	9.825	13.500	53.15000	0.89750
10.380	9.801	13.500	53.16000	0.89873
10.380	9.776	13.500	53.16000	0.89980
10.380	9.752	13.500	53.16000	0.90086
10.380	9.727	13.500	53.16000	0.90209
10.380	9.703	13.500	53.15000	0.90299
10.380	9.678	13.500	53.15000	0.90422
10.380	9.654	13.500	53.15000	0.90530
10.380	9.629	13.500	53.14000	0.90636
10.380	9.605	13.500	53.14000	0.90745
10.380	9.580	13.500	53.13000	0.90852
10.380	9.556	13.500	53.13000	0.90976
10.380	9.531	13.500	53.12000	0.91084
10.380	9.507	13.500	53.11000	0.91176
10.380	9.482	13.500	53.10000	0.91284
10.380	9.458	13.500	53.09000	0.91393
10.380	9.433	13.500	53.08000	0.91501
10.380	9.408	13.500	53.07000	0.91611
10.380	9.384	13.500	53.06000	0.91720
10.380	9.359	13.500	53.04000	0.91812
10.380	9.335	13.500	53.03000	0.91938
10.380	9.310	13.500	53.01000	0.92031
10.380	9.286	13.500	53.00000	0.92142
10.380	9.261	13.500	52.98000	0.92235
10.380	9.237	13.500	52.96000	0.92345
10.380	10.837	13.700	49.43000	0.84990
10.380	10.813	13.700	49.45000	0.85112
10.380	10.788	13.700	49.48000	0.85237
10.380	10.763	13.700	49.50000	0.85360
10.380	10.739	13.700	49.52000	0.85482
10.380	10.714	13.700	49.55000	0.85623
10.380	10.689	13.700	49.57000	0.85746
10.380	10.665	13.700	49.59000	0.85885
10.380	10.640	13.700	49.61000	0.86009
10.380	10.615	13.700	49.63000	0.86133
10.380	10.591	13.700	49.65000	0.86258
10.380	10.566	13.700	49.67000	0.86398
10.380	10.541	13.700	49.69000	0.86523
10.380	10.517	13.700	49.70000	0.86631
10.380	10.492	13.700	49.72000	0.86771
10.380	10.467	13.700	49.74000	0.86897
10.380	10.443	13.700	49.75000	0.87021
10.380	10.418	13.700	49.77000	0.87148
10.380	10.393	13.700	49.78000	0.87272
10.380	10.369	13.700	49.79000	0.87382
10.380	10.344	13.700	49.80000	0.87507
10.380	10.319	13.700	49.82000	0.87634
10.380	10.295	13.700	49.83000	0.87760
10.380	10.270	13.700	49.84000	0.87870
10.380	10.245	13.700	49.85000	0.87996
10.380	10.221	13.700	49.86000	0.88123
10.380	10.196	13.700	49.86000	0.88232
10.380	10.171	13.700	49.87000	0.88344
10.380	10.147	13.700	49.88000	0.88471
10.380	10.122	13.700	49.88000	0.88581
10.380	10.097	13.700	49.89000	0.88709
10.380	10.073	13.700	49.89000	0.88820
10.380	10.048	13.700	49.90000	0.88932
10.380	10.023	13.700	49.90000	0.89044
10.380	9.999	13.700	49.90000	0.89155
10.380	9.974	13.700	49.90000	0.89267
10.380	9.949	13.700	49.90000	0.89394
10.380	9.925	13.700	49.90000	0.89507
10.380	9.900	13.700	49.90000	0.89619
10.380	9.875	13.700	49.90000	0.89732
10.380	9.850	13.700	49.90000	0.89845
10.380	9.826	13.700	49.90000	0.89959
10.380	9.801	13.700	49.89000	0.90070
10.380	9.776	13.700	49.89000	0.90184
10.380	9.752	13.700	49.88000	0.90297
10.380	9.727	13.700	49.87000	0.90393
10.380	9.702	13.700	49.87000	0.90525
10.380	9.678	13.700	49.86000	0.90622
10.380	9.653	13.700	49.85000	0.90735
10.380	9.628	13.700	49.84000	0.90849
10.380	9.604	13.700	49.83000	0.90964
10.380	9.579	13.700	49.82000	0.91062
10.380	9.554	13.700	49.81000	0.91177
10.380	9.530	13.700	49.80000	0.91292
10.380	9.505	13.700	49.78000	0.91390
10.380	9.480	13.700	49.77000	0.91506
10.380	9.456	13.700	49.75000	0.91604
10.380	9.431	13.700	49.74000	0.91720
10.380	9.406	13.700	49.72000	0.91819
10.380	9.382	13.700	49.70000	0.91918
10.380	9.357	13.700	49.68000	0.92034
10.380	9.332	13.700	49.66000	0.92134
10.380	9.308	13.700	49.64000	0.92233
10.380	9.283	13.700	49.62000	0.92333
10.380	9.258	13.700	49.60000	0.92451
10.380	9.234	13.700	49.58000	0.92552
10.380	9.209	13.700	49.55000	0.92651
10.380	9.184	13.700	49.53000	0.92753
10.380	9.160	13.700	49.50000	0.92853
