10.380	1.665	10.800	29.28000	1.25235
10.380	1.643	10.800	28.58000	1.25296
10.380	1.620	10.800	27.91000	1.25382
10.380	1.598	10.800	27.25000	1.25518
10.380	1.575	10.800	26.59000	1.25602
10.380	1.553	10.800	25.94000	1.25617
10.380	1.530	10.800	25.31000	1.25733
10.380	1.508	10.800	24.67000	1.25803
10.380	1.485	10.800	24.05000	1.25850
10.380	1.463	10.800	23.42000	1.25846
10.380	1.441	10.800	22.82000	1.25869
10.380	1.418	10.800	22.21000	1.25907
10.380	1.396	10.800	21.61000	1.25859
10.380	1.373	10.800	21.05000	1.25897
10.380	1.351	10.800	20.48000	1.25876
10.380	1.328	10.800	19.93000	1.25821
10.380	1.306	10.800	19.39000	1.25746
10.380	1.283	10.800	18.90000	1.25749
10.380	1.261	10.800	18.43000	1.25716
10.380	1.239	10.800	17.98000	1.25646
10.380	1.216	10.800	17.56000	1.25518
10.380	1.194	10.800	17.19000	1.25566
10.380	1.171	10.800	16.85000	1.25559
10.380	1.149	10.800	16.55000	1.25664
10.380	1.126	10.800	16.30000	1.25772
10.380	1.104	10.800	16.09000	1.25998
10.380	1.081	10.800	15.92000	1.26249
10.380	1.059	10.800	15.79000	1.26624
10.380	1.036	10.800	15.70000	1.27126
10.380	1.014	10.800	15.65000	1.27651
10.380	0.992	10.800	15.63000	1.28325
10.380	0.969	10.800	15.63000	1.29174
10.380	0.947	10.800	15.64000	1.30008
10.380	0.924	10.800	15.65000	1.30962
10.380	0.902	10.800	15.66000	1.32040
10.380	0.879	10.800	15.63000	1.33135
10.380	0.857	10.800	15.55000	1.34283
10.380	0.834	10.800	15.42000	1.35501
10.380	0.812	10.800	15.20000	1.36691
10.380	0.790	10.800	14.90000	1.37963
10.380	0.767	10.800	14.49000	1.39193
10.380	0.745	10.800	13.97000	1.40374
10.380	0.722	10.800	13.35000	1.41554
10.380	0.700	10.800	12.62000	1.42534
10.380	0.677	10.800	11.82000	1.43586
10.380	0.655	10.800	10.95000	1.44459
10.380	0.632	10.800	10.04000	1.45213
10.380	0.610	10.800	9.12000	1.45920
10.380	0.588	10.800	8.21000	1.46502
10.380	0.565	10.800	7.33200	1.47022
10.380	0.543	10.800	6.50000	1.47459
10.380	0.520	10.800	5.72700	1.47832
10.380	0.498	10.800	5.01900	1.48140
10.380	0.475	10.800	4.37800	1.48356
10.380	0.453	10.800	3.80500	1.48517
10.380	0.430	10.800	3.29700	1.48714
10.380	0.408	10.800	2.85000	1.48825
10.380	0.386	10.800	2.45900	1.48940
10.380	0.363	10.800	2.11900	1.49015
10.380	0.341	10.800	1.82000	1.48936
10.380	0.318	10.800	1.56600	1.49001
10.380	0.296	10.800	1.34700	1.48988
10.380	0.273	10.800	1.15800	1.48920
10.380	0.251	10.800	0.99610	1.48938
10.380	0.228	10.800	0.85680	1.48905
10.380	0.206	10.800	0.73730	1.48889
10.380	0.184	10.800	0.63470	1.48851
10.380	0.161	10.800	0.54670	1.48843
10.380	0.139	10.800	0.47110	1.48800
10.380	0.116	10.800	0.40620	1.48737
10.380	0.094	10.800	0.35040	1.48664
10.380	0.071	10.800	0.30250	1.48649
10.380	0.049	10.800	0.26130	1.48635
10.380	0.026	10.800	0.22590	1.48618
10.380	0.004	10.800	0.19540	1.48593
10.380	-0.018	10.800	0.16910	1.48594
10.380	-0.041	10.800	0.14640	1.48479
10.380	-0.063	10.800	0.12690	1.48491
10.380	-0.086	10.800	0.11000	1.48428
10.380	-0.108	10.800	0.09541	1.48383
10.380	-0.131	10.800	0.08282	1.48370
10.380	-0.153	10.800	0.07192	1.48319
10.380	-0.176	10.800	0.06250	1.48315
10.380	5.119	11.000	117.30000	1.06636
10.380	5.096	11.000	117.00000	1.06752
10.380	5.074	11.000	116.60000	1.06777
10.380	5.051	11.000	116.30000	1.06992
10.380	5.028	11.000	115.90000	1.07018
10.380	5.006	11.000	115.60000	1.07136
10.380	4.983	11.000	115.20000	1.07263
10.380	4.961	11.000	114.80000	1.07290
10.380	4.938	11.000	114.40000	1.07317
10.380	4.916	11.000	114.10000	1.07540
10.380	4.893	11.000	113.70000	1.07569
10.380	4.870	11.000	113.30000	1.07700
10.380	4.848	11.000	112.90000	1.07729
10.380	4.825	11.000	112.50000	1.07862
10.380	4.803	11.000	112.20000	1.07988
10.380	4.780	11.000	111.80000	1.08124
10.380	4.757	11.000	111.40000	1.08155
10.380	4.735	11.000	111.00000	1.08293
10.380	4.712	11.000	110.60000	1.08325
10.380	4.690	11.000	110.20000	1.08465
10.380	4.667	11.000	109.80000	1.08605
10.380	4.645	11.000	109.40000	1.08640
10.380	4.622	11.000	109.00000	1.08782
10.380	4.599	11.000	108.60000	1.08872
10.380	4.577	11.000	108.20000	1.08985
10.380	4.554	11.000	107.80000	1.09098
10.380	4.532	11.000	107.30000	1.09111
10.380	4.509	11.000	106.90000	1.09227
10.380	4.486	11.000	106.50000	1.09354
10.380	4.464	11.000	106.10000	1.09483
10.380	4.441	11.000	105.70000	1.09613
10.380	4.419	11.000	105.20000	1.09640
10.380	4.396	11.000	104.80000	1.09773
10.380	4.374	11.000	104.40000	1.09918
10.380	4.351	11.000	103.90000	1.09959
10.380	4.328	11.000	103.50000	1.10095
10.380	4.306	11.000	103.10000	1.10244
10.380	4.283	11.000	102.60000	1.10299
10.380	4.261	11.000	102.20000	1.10451
10.380	4.238	11.000	101.70000	1.10507
10.380	4.216	11.000	101.30000	1.10674
10.380	4.193	11.000	100.80000	1.10745
10.380	4.170	11.000	100.40000	1.10915
10.380	4.148	11.000	99.89000	1.10977
10.380	4.125	11.000	99.42000	1.11084
10.380	4.103	11.000	98.95000	1.11205
10.380	4.080	11.000	98.48000	1.11327
10.380	4.057	11.000	98.00000	1.11440
10.380	4.035	11.000	97.52000	1.11553
10.380	4.012	11.000	97.03000	1.11670
10.380	3.990	11.000	96.54000	1.11775
10.380	3.967	11.000	96.04000	1.11896
10.380	3.945	11.000	95.54000	1.12005
10.380	3.922	11.000	95.03000	1.12117
10.380	3.899	11.000	94.52000	1.12230
10.380	3.877	11.000	94.01000	1.12345
10.380	3.854	11.000	93.49000	1.12462
10.380	3.832	11.000	92.97000	1.12582
10.380	3.809	11.000	92.44000	1.12690
10.380	3.786	11.000	91.91000	1.12801
10.380	3.764	11.000	91.38000	1.12926
10.380	3.741	11.000	90.85000	1.13040
10.380	3.719	11.000	90.31000	1.13156
10.380	3.696	11.000	89.76000	1.13262
10.380	3.674	11.000	89.22000	1.13382
10.380	3.651	11.000	88.67000	1.13505
10.380	3.628	11.000	88.13000	1.13628
10.380	3.606	11.000	87.58000	1.13740
10.380	3.583	11.000	87.03000	1.13869
10.380	3.561	11.000	86.48000	1.13984
10.380	3.538	11.000	85.93000	1.14102
10.380	3.515	11.000	85.38000	1.14236
10.380	3.493	11.000	84.84000	1.14370
10.380	3.470	11.000	84.29000	1.14493
10.380	3.448	11.000	83.75000	1.14616
10.380	3.425	11.000	83.21000	1.14772
10.380	3.403	11.000	82.67000	1.14899
10.380	3.380	11.000	82.14000	1.15042
10.380	3.357	11.000	81.59000	1.15175
10.380	3.335	11.000	81.06000	1.15339
10.380	3.312	11.000	80.53000	1.15488
10.380	3.290	11.000	79.98000	1.15628
10.380	3.267	11.000	79.46000	1.15797
10.380	3.244	11.000	78.90000	1.15944
10.380	3.222	11.000	78.37000	1.16104
10.380	3.199	11.000	77.83000	1.16268
10.380	3.177	11.000	77.29000	1.16453
10.380	3.154	11.000	76.74000	1.16608
10.380	3.132	11.000	76.20000	1.16800
10.380	3.109	11.000	75.64000	1.16963
10.380	3.086	11.000	75.08000	1.17148
10.380	3.064	11.000	74.51000	1.17339
10.380	3.041	11.000	73.93000	1.17517
10.380	3.019	11.000	73.34000	1.17702
10.380	2.996	11.000	72.75000	1.17890
10.380	2.973	11.000	72.14000	1.18088
10.380	2.951	11.000	71.53000	1.18271
10.380	2.928	11.000	70.90000	1.18463
10.380	2.906	11.000	70.25000	1.18666
10.380	2.883	11.000	69.59000	1.18835
10.380	2.861	11.000	68.93000	1.19050
10.380	2.838	11.000	68.25000	1.19235
10.380	2.815	11.000	67.55000	1.19431
10.380	2.793	11.000	66.83000	1.19617
10.380	2.770	11.000	66.11000	1.19786
10.380	2.748	11.000	65.37000	1.19989
10.380	2.725	11.000	64.61000	1.20160
10.380	2.703	11.000	63.84000	1.20339
10.380	2.680	11.000	63.06000	1.20528
10.380	2.657	11.000	62.28000	1.20721
10.380	2.635	11.000	61.47000	1.20885
10.380	2.612	11.000	60.65000	1.21058
10.380	2.590	11.000	59.82000	1.21216
10.380	2.567	11.000	58.99000	1.21404
10.380	2.544	11.000	58.14000	1.21556
10.380	2.522	11.000	57.30000	1.21734
10.380	2.499	11.000	56.44000	1.21927
10.380	2.477	11.000	55.56000	1.22056
10.380	2.454	11.000	54.69000	1.22240
10.380	2.432	11.000	53.81000	1.22407
10.380	2.409	11.000	52.92000	1.22557
10.380	2.386	11.000	52.03000	1.22712
10.380	2.364	11.000	51.12000	1.22855
10.380	2.341	11.000	50.22000	1.23028
10.380	2.319	11.000	49.31000	1.23183
10.380	2.296	11.000	48.40000	1.23312
10.380	2.273	11.000	47.47000	1.23459
10.380	2.251	11.000	46.54000	1.23579
10.380	2.228	11.000	45.62000	1.23732
10.380	2.206	11.000	44.68000	1.23802
10.380	2.183	11.000	43.75000	1.23938
10.380	2.161	11.000	42.83000	1.24073
10.380	2.138	11.000	41.89000	1.24155
10.380	2.115	11.000	40.96000	1.24234
10.380	2.093	11.000	40.05000	1.24340
10.380	2.070	11.000	39.13000	1.24420
10.380	2.048	11.000	38.21000	1.24463
10.380	2.025	11.000	37.32000	1.24566
10.380	2.002	11.000	36.43000	1.24632
10.380	1.980	11.000	35.54000	1.24658
10.380	1.957	11.000	34.68000	1.24703
10.380	1.935	11.000	33.83000	1.24742
10.380	1.912	11.000	33.00000	1.24811
10.380	1.890	11.000	32.19000	1.24864
10.380	1.867	11.000	31.39000	1.24861
10.380	1.844	11.000	30.62000	1.24929
10.380	1.822	11.000	29.86000	1.24937
10.380	1.799	11.000	29.13000	1.25021
10.380	1.777	11.000	28.42000	1.25033
10.380	1.754	11.000	27.73000	1.25135
10.380	1.731	11.000	27.05000	1.25174
10.380	1.709	11.000	26.39000	1.25249
10.380	1.686	11.000	25.75000	1.25304
10.380	1.664	11.000	25.12000	1.25349
10.380	1.641	11.000	24.52000	1.25486
10.380	1.619	11.000	23.92000	1.25564
10.380	1.596	11.000	23.33000	1.25633
10.380	1.573	11.000	22.75000	1.25691
10.380	1.551	11.000	22.18000	1.25737
10.380	1.528	11.000	21.62000	1.25771
10.380	1.506	11.000	21.06000	1.25806
10.380	1.483	11.000	20.52000	1.25890
10.380	1.460	11.000	19.98000	1.25898
10.380	1.438	11.000	19.46000	1.25955
10.380	1.415	11.000	18.93000	1.25948
10.380	1.393	11.000	18.42000	1.25992
10.380	1.370	11.000	17.92000	1.25931
10.380	1.348	11.000	17.43000	1.25939
10.380	1.325	11.000	16.97000	1.25890
10.380	1.302	11.000	16.51000	1.25838
10.380	1.280	11.000	16.07000	1.25743
10.380	1.257	11.000	15.67000	1.25762
10.380	1.235	11.000	15.30000	1.25719
10.380	1.212	11.000	14.94000	1.25652
10.380	1.189	11.000	14.62000	1.25709
10.380	1.167	11.000	14.34000	1.25789
10.380	1.144	11.000	14.07000	1.25737
10.380	1.122	11.000	13.86000	1.26000
10.380	1.099	11.000	13.67000	1.26223
10.380	1.077	11.000	13.51000	1.26380
10.380	1.054	11.000	13.40000	1.26894
10.380	1.031	11.000	13.32000	1.27342
10.380	1.009	11.000	13.26000	1.27869
10.380	0.986	11.000	13.22000	1.28599
10.380	0.964	11.000	13.20000	1.29285
10.380	0.941	11.000	13.19000	1.30207
10.380	0.919	11.000	13.18000	1.31144
10.380	0.896	11.000	13.15000	1.32134
10.380	0.873	11.000	13.11000	1.33313
10.380	0.851	11.000	13.02000	1.34449
10.380	0.828	11.000	12.88000	1.35622
10.380	0.806	11.000	12.67000	1.36766
10.380	0.783	11.000	12.39000	1.37958
10.380	0.760	11.000	12.03000	1.39172
10.380	0.738	11.000	11.58000	1.40296
10.380	0.715	11.000	11.05000	1.41413
10.380	0.693	11.000	10.44000	1.42428
10.380	0.670	11.000	9.76800	1.43394
10.380	0.648	11.000	9.04800	1.44260
10.380	0.625	11.000	8.29900	1.45011
10.380	0.602	11.000	7.54200	1.45683
10.380	0.580	11.000	6.79500	1.46255
10.380	0.557	11.000	6.07600	1.46763
10.380	0.535	11.000	5.39500	1.47203
10.380	0.512	11.000	4.76100	1.47536
10.380	0.489	11.000	4.18000	1.47808
10.380	0.467	11.000	3.65500	1.48096
10.380	0.444	11.000	3.18400	1.48231
10.380	0.422	11.000	2.76500	1.48417
10.380	0.399	11.000	2.39600	1.48451
10.380	0.377	11.000	2.07300	1.48602
10.380	0.354	11.000	1.79000	1.48671
10.380	0.331	11.000	1.54200	1.48555
10.380	0.309	11.000	1.33100	1.48682
10.380	0.286	11.000	1.14800	1.48724
10.380	0.264	11.000	0.98950	1.48663
10.380	0.241	11.000	0.85320	1.48641
10.380	0.218	11.000	0.73580	1.48646
10.380	0.196	11.000	0.63470	1.48607
10.380	0.173	11.000	0.54770	1.48549
10.380	0.151	11.000	0.47290	1.48571
10.380	0.128	11.000	0.40850	1.48491
10.380	0.106	11.000	0.35300	1.48444
10.380	0.083	11.000	0.30530	1.48420
10.380	0.060	11.000	0.26410	1.48371
10.380	0.038	11.000	0.22870	1.48410
10.380	0.015	11.000	0.19810	1.48278
10.380	-0.007	11.000	0.17170	1.48273
10.380	-0.030	11.000	0.14890	1.48159
10.380	-0.053	11.000	0.12930	1.48263
10.380	-0.075	11.000	0.11220	1.48138
10.380	-0.098	11.000	0.09752	1.48162
10.380	-0.120	11.000	0.08478	1.48113
10.380	-0.143	11.000	0.07374	1.48072
10.380	-0.165	11.000	0.06418	1.48051
10.380	-0.188	11.000	0.05588	1.48026
10.380	-0.211	11.000	0.04869	1.48039
10.380	-0.233	11.000	0.04244	1.48029
10.380	-0.256	11.000	0.03701	1.47981
10.380	-0.278	11.000	0.03229	1.47984
10.380	-0.301	11.000	0.02818	1.47927
10.380	5.025	11.200	104.20000	1.07279
10.380	5.002	11.200	103.80000	1.07320
10.380	4.979	11.200	103.50000	1.07465
10.380	4.956	11.200	103.10000	1.07519
10.380	4.934	11.200	102.80000	1.07678
10.380	4.911	11.200	102.40000	1.07733
10.380	4.888	11.200	102.00000	1.07788
10.380	4.866	11.200	101.70000	1.07962
10.380	4.843	11.200	101.30000	1.08030
10.380	4.820	11.200	100.90000	1.08099
10.380	4.797	11.200	100.60000	1.08277
10.380	4.775	11.200	100.20000	1.08348
10.380	4.752	11.200	99.80000	1.08419
10.380	4.729	11.200	99.42000	1.08513
10.380	4.707	11.200	99.04000	1.08620
10.380	4.684	11.200	98.65000	1.08705
10.380	4.661	11.200	98.27000	1.08814
10.380	4.638	11.200	97.88000	1.08913
10.380	4.616	11.200	97.49000	1.09013
10.380	4.593	11.200	97.09000	1.09114
10.380	4.570	11.200	96.70000	1.09216
10.380	4.547	11.200	96.30000	1.09320
10.380	4.525	11.200	95.90000	1.09425
10.380	4.502	11.200	95.50000	1.09531
10.380	4.479	11.200	95.09000	1.09626
10.380	4.457	11.200	94.69000	1.09735
10.380	4.434	11.200	94.28000	1.09832
10.380	4.411	11.200	93.87000	1.09944
10.380	4.388	11.200	93.45000	1.10045
10.380	4.366	11.200	93.04000	1.10159
10.380	4.343	11.200	92.62000	1.10262
10.380	4.320	11.200	92.20000	1.10366
10.380	4.298	11.200	91.77000	1.10460
10.380	4.275	11.200	91.35000	1.10580
10.380	4.252	11.200	90.92000	1.10689
10.380	4.229	11.200	90.49000	1.10800
10.380	4.207	11.200	90.05000	1.10899
10.380	4.184	11.200	89.62000	1.11026
10.380	4.161	11.200	89.17000	1.11129
10.380	4.138	11.200	88.73000	1.11246
10.380	4.116	11.200	88.28000	1.11352
10.380	4.093	11.200	87.83000	1.11459
10.380	4.070	11.200	87.38000	1.11582
10.380	4.048	11.200	86.92000	1.11679
10.380	4.025	11.200	86.46000	1.11807
10.380	4.002	11.200	86.00000	1.11921
10.380	3.979	11.200	85.53000	1.12038
10.380	3.957	11.200	85.05000	1.12144
10.380	3.934	11.200	84.58000	1.12264
10.380	3.911	11.200	84.10000	1.12373
10.380	3.889	11.200	83.62000	1.12483
10.380	3.866	11.200	83.13000	1.12597
10.380	3.843	11.200	82.64000	1.12711
10.380	3.820	11.200	82.15000	1.12828
10.380	3.798	11.200	81.65000	1.12932
10.380	3.775	11.200	81.15000	1.13054
10.380	3.752	11.200	80.65000	1.13161
10.380	3.729	11.200	80.15000	1.13286
10.380	3.707	11.200	79.64000	1.13399
10.380	3.684	11.200	79.13000	1.13513
10.380	3.661	11.200	78.62000	1.13629
10.380	3.639	11.200	78.11000	1.13747
10.380	3.616	11.200	77.60000	1.13866
10.380	3.593	11.200	77.08000	1.13973
10.380	3.570	11.200	76.57000	1.14113
10.380	3.548	11.200	76.07000	1.14236
10.380	3.525	11.200	75.56000	1.14364
10.380	3.502	11.200	75.04000	1.14477
10.380	3.480	11.200	74.53000	1.14609
10.380	3.457	11.200	74.03000	1.14740
10.380	3.434	11.200	73.53000	1.14873
10.380	3.411	11.200	73.02000	1.15010
10.380	3.389	11.200	72.52000	1.15148
10.380	3.366	11.200	72.02000	1.15287
10.380	3.343	11.200	71.52000	1.15429
10.380	3.321	11.200	71.02000	1.15592
10.380	3.298	11.200	70.52000	1.15739
10.380	3.275	11.200	70.02000	1.15889
10.380	3.252	11.200	69.51000	1.16043
10.380	3.230	11.200	69.02000	1.16195
10.380	3.207	11.200	68.51000	1.16355
10.380	3.184	11.200	68.02000	1.16532
10.380	3.161	11.200	67.50000	1.16701
10.380	3.139	11.200	67.00000	1.16888
10.380	3.116	11.200	66.48000	1.17042
10.380	3.093	11.200	65.96000	1.17221
10.380	3.071	11.200	65.44000	1.17402
10.380	3.048	11.200	64.91000	1.17591
10.380	3.025	11.200	64.38000	1.17783
10.380	3.002	11.200	63.83000	1.17963
10.380	2.980	11.200	63.28000	1.18148
10.380	2.957	11.200	62.72000	1.18340
10.380	2.934	11.200	62.15000	1.18539
10.380	2.912	11.200	61.56000	1.18704
10.380	2.889	11.200	60.96000	1.18900
10.380	2.866	11.200	60.36000	1.19100
10.380	2.843	11.200	59.75000	1.19285
10.380	2.821	11.200	59.12000	1.19483
10.380	2.798	11.200	58.48000	1.19664
10.380	2.775	11.200	57.83000	1.19855
10.380	2.752	11.200	57.16000	1.20034
10.380	2.730	11.200	56.49000	1.20217
10.380	2.707	11.200	55.81000	1.20410
10.380	2.684	11.200	55.11000	1.20591
10.380	2.662	11.200	54.41000	1.20777
10.380	2.639	11.200	53.69000	1.20951
10.380	2.616	11.200	52.96000	1.21107
10.380	2.593	11.200	52.23000	1.21296
10.380	2.571	11.200	51.48000	1.21472
10.380	2.548	11.200	50.73000	1.21626
10.380	2.525	11.200	49.99000	1.21838
10.380	2.503	11.200	49.22000	1.21983
10.380	2.480	11.200	48.44000	1.22138
10.380	2.457	11.200	47.66000	1.22299
10.380	2.434	11.200	46.89000	1.22492
10.380	2.412	11.200	46.09000	1.22645
10.380	2.389	11.200	45.28000	1.22777
10.380	2.366	11.200	44.50000	1.22962
10.380	2.343	11.200	43.68000	1.23077
10.380	2.321	11.200	42.89000	1.23247
10.380	2.298	11.200	42.06000	1.23379
10.380	2.275	11.200	41.26000	1.23533
10.380	2.253	11.200	40.43000	1.23639
10.380	2.230	11.200	39.62000	1.23812
10.380	2.207	11.200	38.80000	1.23922
10.380	2.184	11.200	37.97000	1.24004
10.380	2.162	11.200	37.15000	1.24123
10.380	2.139	11.200	36.34000	1.24239
10.380	2.116	11.200	35.52000	1.24326
10.380	2.094	11.200	34.71000	1.24409
10.380	2.071	11.200	33.90000	1.24495
10.380	2.048	11.200	33.12000	1.24605
10.380	2.025	11.200	32.33000	1.24682
10.380	2.003	11.200	31.54000	1.24713
10.380	1.980	11.200	30.77000	1.24777
10.380	1.957	11.200	30.01000	1.24782
10.380	1.934	11.200	29.27000	1.24872
10.380	1.912	11.200	28.54000	1.24902
10.380	1.889	11.200	27.83000	1.24966
10.380	1.866	11.200	27.13000	1.25023
10.380	1.844	11.200	26.45000	1.25059
10.380	1.821	11.200	25.79000	1.25133
10.380	1.798	11.200	25.14000	1.25137
10.380	1.775	11.200	24.51000	1.25179
10.380	1.753	11.200	23.90000	1.25262
10.380	1.730	11.200	23.30000	1.25269
10.380	1.707	11.200	22.72000	1.25386
10.380	1.685	11.200	22.15000	1.25425
10.380	1.662	11.200	21.60000	1.25508
10.380	1.639	11.200	21.06000	1.25581
10.380	1.616	11.200	20.53000	1.25643
10.380	1.594	11.200	20.01000	1.25691
10.380	1.571	11.200	19.51000	1.25790
