10.380	9.880	20.000	9.50200	0.94172
10.380	9.849	20.000	9.46500	0.94273
10.380	9.818	20.000	9.42700	0.94412
10.380	9.787	20.000	9.38900	0.94533
10.380	9.755	20.000	9.35200	0.94665
10.380	9.724	20.000	9.31400	0.94799
10.380	9.693	20.000	9.27500	0.94914
10.380	9.661	20.000	9.23700	0.95050
10.380	9.630	20.000	9.19800	0.95168
10.380	9.599	20.000	9.16000	0.95298
10.380	9.567	20.000	9.12100	0.95428
10.380	9.536	20.000	9.08200	0.95560
10.380	9.505	20.000	9.04200	0.95683
10.380	9.474	20.000	9.00300	0.95807
10.380	9.442	20.000	8.96300	0.95923
10.380	9.411	20.000	8.92400	0.96050
10.380	9.380	20.000	8.88400	0.96168
10.380	9.348	20.000	8.84400	0.96287
10.380	9.317	20.000	8.80300	0.96408
10.380	9.286	20.000	8.76300	0.96530
10.380	9.255	20.000	8.72200	0.96643
10.380	9.223	20.000	8.68200	0.96779
10.380	9.192	20.000	8.64100	0.96894
10.380	9.161	20.000	8.60000	0.97011
10.380	9.129	20.000	8.55900	0.97140
10.380	9.098	20.000	8.51700	0.97248
10.380	9.067	20.000	8.47600	0.97381
10.380	9.036	20.000	8.43400	0.97492
10.380	9.004	20.000	8.39300	0.97627
10.380	8.973	20.000	8.35100	0.97741
10.380	8.942	20.000	8.30900	0.97857
10.380	8.910	20.000	8.26600	0.97962
10.380	8.879	20.000	8.22400	0.98092
10.380	8.848	20.000	8.18200	0.98211
10.380	8.817	20.000	8.13900	0.98321
10.380	8.785	20.000	8.09700	0.98444
10.380	8.754	20.000	8.05400	0.98568
10.380	8.723	20.000	8.01100	0.98682
10.380	8.691	20.000	7.96800	0.98797
10.380	8.660	20.000	7.92500	0.98914
10.380	8.629	20.000	7.88100	0.99020
10.380	8.598	20.000	7.83800	0.99140
10.380	8.566	20.000	7.79400	0.99249
10.380	8.535	20.000	7.75100	0.99372
10.380	8.504	20.000	7.70700	0.99484
10.380	8.472	20.000	7.66300	0.99597
10.380	8.441	20.000	7.61900	0.99712
10.380	8.410	20.000	7.57500	0.99829
10.380	8.379	20.000	7.53100	0.99947
10.380	8.347	20.000	7.48700	1.00053
10.380	8.316	20.000	7.44200	1.00162
10.380	8.285	20.000	7.39800	1.00285
10.380	8.253	20.000	7.35400	1.00410
10.380	8.222	20.000	7.30900	1.00509
10.380	8.191	20.000	7.26400	1.00623
10.380	8.160	20.000	7.21900	1.00740
10.380	8.128	20.000	7.17500	1.00857
10.380	8.097	20.000	7.13000	1.00963
10.380	8.066	20.000	7.08500	1.01084
10.380	8.034	20.000	7.03900	1.01179
10.380	8.003	20.000	6.99400	1.01289
10.380	7.972	20.000	6.94900	1.01401
10.380	7.941	20.000	6.90400	1.01514
10.380	7.909	20.000	6.85800	1.01630
10.380	7.878	20.000	6.81300	1.01747
10.380	7.847	20.000	6.76700	1.01851
10.380	7.815	20.000	6.72200	1.01972
10.380	7.784	20.000	6.67600	1.02080
10.380	7.753	20.000	6.63100	1.02188
10.380	7.722	20.000	6.58500	1.02299
10.380	7.690	20.000	6.53900	1.02412
10.380	7.659	20.000	6.49300	1.02526
10.380	7.628	20.000	6.44700	1.02627
10.380	7.596	20.000	6.40100	1.02745
10.380	7.565	20.000	6.35500	1.02848
10.380	7.534	20.000	6.30900	1.02954
10.380	7.502	20.000	6.26300	1.03078
10.380	7.471	20.000	6.21700	1.03187
10.380	7.440	20.000	6.17100	1.03298
10.380	7.409	20.000	6.12500	1.03410
10.380	7.377	20.000	6.07900	1.03525
10.380	7.346	20.000	6.03300	1.03642
10.380	7.315	20.000	5.98700	1.03761
10.380	7.283	20.000	5.94000	1.03846
10.380	7.252	20.000	5.89400	1.03969
10.380	7.221	20.000	5.84800	1.04075
10.380	7.190	20.000	5.80200	1.04203
10.380	7.158	20.000	5.75500	1.04295
10.380	7.127	20.000	5.70900	1.04407
10.380	7.096	20.000	5.66300	1.04522
10.380	7.064	20.000	5.61700	1.04639
10.380	7.033	20.000	5.57000	1.04739
10.380	7.002	20.000	5.52400	1.04840
10.380	6.971	20.000	5.47800	1.04963
10.380	6.939	20.000	5.43100	1.05048
10.380	6.908	20.000	5.38500	1.05176
10.380	6.877	20.000	5.33900	1.05285
10.380	6.845	20.000	5.29300	1.05396
10.380	6.814	20.000	5.24700	1.05510
10.380	6.783	20.000	5.20100	1.05626
10.380	6.752	20.000	5.15400	1.05723
10.380	6.720	20.000	5.10800	1.05821
10.380	6.689	20.000	5.06200	1.05944
10.380	6.658	20.000	5.01600	1.06047
10.380	6.626	20.000	4.97000	1.06151
10.380	6.595	20.000	4.92400	1.06281
10.380	6.564	20.000	4.87800	1.06367
10.380	6.533	20.000	4.83300	1.06501
10.380	6.501	20.000	4.78700	1.06615
10.380	6.470	20.000	4.74100	1.06707
10.380	6.439	20.000	4.69500	1.06826
10.380	6.407	20.000	4.65000	1.06946
10.380	6.376	20.000	4.60400	1.07045
10.380	6.345	20.000	4.55900	1.07170
10.380	6.314	20.000	4.51300	1.07274
10.380	6.282	20.000	4.46800	1.07378
10.380	6.251	20.000	4.42300	1.07511
10.380	6.220	20.000	4.37800	1.07620
10.380	6.188	20.000	4.33200	1.07708
10.380	6.157	20.000	4.28700	1.07822
10.380	6.126	20.000	4.24300	1.07964
10.380	6.095	20.000	4.19800	1.08057
10.380	6.063	20.000	4.15300	1.08179
10.380	6.032	20.000	4.10800	1.08276
10.380	6.001	20.000	4.06400	1.08402
10.380	5.969	20.000	4.01900	1.08504
10.380	5.938	20.000	3.97500	1.08607
10.380	5.907	20.000	3.93100	1.08741
10.380	5.876	20.000	3.88700	1.08849
10.380	5.844	20.000	3.84300	1.08959
10.380	5.813	20.000	3.79900	1.09073
10.380	5.782	20.000	3.75500	1.09189
10.380	5.750	20.000	3.71100	1.09276
10.380	5.719	20.000	3.66800	1.09395
