10.380	4.260	30.200	0.15140	1.12901
10.380	4.213	30.200	0.14650	1.13040
10.380	4.166	30.200	0.14170	1.13179
10.380	4.119	30.200	0.13710	1.13400
10.380	4.072	30.200	0.13250	1.13539
10.380	4.025	30.200	0.12810	1.13766
10.380	3.978	30.200	0.12370	1.13904
10.380	3.931	30.200	0.11940	1.14040
10.380	3.884	30.200	0.11530	1.14272
10.380	3.837	30.200	0.11120	1.14403
10.380	3.790	30.200	0.10730	1.14625
10.380	3.743	30.200	0.10340	1.14749
10.380	3.696	30.200	0.09968	1.14971
10.380	3.650	30.200	0.09601	1.15134
10.380	3.603	30.200	0.09245	1.15317
10.380	3.556	30.200	0.08897	1.15485
10.380	3.509	30.200	0.08559	1.15662
10.380	3.462	30.200	0.08231	1.15864
10.380	3.415	30.200	0.07911	1.16031
10.380	3.368	30.200	0.07601	1.16223
10.380	3.321	30.200	0.07299	1.16411
10.380	3.274	30.200	0.07006	1.16592
10.380	3.227	30.200	0.06722	1.16782
10.380	3.180	30.200	0.06446	1.16966
10.380	3.133	30.200	0.06179	1.17160
10.380	3.086	30.200	0.05920	1.17367
10.380	3.039	30.200	0.05669	1.17565
10.380	2.992	30.200	0.05426	1.17777
10.380	2.945	30.200	0.05191	1.17977
10.380	2.898	30.200	0.04964	1.18190
10.380	2.851	30.200	0.04744	1.18422
10.380	2.805	30.200	0.04531	1.18644
10.380	2.758	30.200	0.04326	1.18879
10.380	2.711	30.200	0.04128	1.19134
10.380	2.664	30.200	0.03937	1.19412
10.380	2.617	30.200	0.03752	1.19643
